1777,5,0.37395849999999997,0.25,0.5135415,0.8,4
1777,6,0.383333,0.20740699999999995,0.528125,0.931481,4
1777,7,0.38593750000000004,0.1925925,0.5291665000000001,0.9305555000000001,4
492,2,0.04166649999999999,0.22500000000000003,0.1734375,0.8462959999999999,1
492,3,0.0401045,0.22499950000000007,0.1781255,0.8425925000000001,1
492,4,0.04635399999999999,0.2296295,0.19739600000000004,0.8444445,1
492,5,0.0375005,0.23703749999999998,0.1682295,0.8472225,1
492,6,0.08437499999999999,0.20555500000000002,0.22656300000000004,0.683333,1
492,7,0.048957999999999995,0.22870400000000002,0.171354,0.851852,1
2501,2,0.380729,0.47685199999999994,0.49843699999999996,0.799074,2
2501,3,0.3802085,0.474074,0.4984375,0.793518,2
2501,4,0.3838545,0.4824075,0.5031255,0.7935185,2
2501,5,0.3854165,0.4824070000000001,0.4999995,0.7833330000000001,3
2501,6,0.37708349999999996,0.48611050000000006,0.49531249999999993,0.7787035,6
2501,7,0.352604,0.47592650000000003,0.47135399999999994,0.7833335,6
2405,2,0.376042,0.215741,0.5463539999999999,0.613889,2
2405,3,0.400521,0.21666699999999997,0.544271,0.619445,2
2405,4,0.399479,0.21574100000000002,0.522917,0.6175930000000001,6
2405,5,0.385937,0.2287035,0.509375,0.6185185,6
2405,6,0.423958,0.241667,0.5854159999999999,0.613889,6
2405,7,0.35156200000000004,0.22314749999999997,0.483854,0.6157405,6
1007,2,0.304687,0.37407349999999995,0.430729,0.6907405,2
1007,3,0.3046875,0.36851900000000004,0.4453125,0.690741,2
1007,4,0.317188,0.3666665,0.459896,0.6814815000000001,2
1007,5,0.31458349999999996,0.3712965,0.44375049999999994,0.6824075000000001,2
1007,6,0.300521,0.36944400000000005,0.45052099999999995,0.699074,2
1007,7,0.29895799999999995,0.3703705,0.43645799999999996,0.7027775,2
2100,2,0.10677049999999998,0.249074,0.2635415,0.7212959999999999,4
2100,3,0.11770850000000001,0.268519,0.27552150000000003,0.714815,4
2100,4,0.292188,0.28796350000000004,0.39739599999999997,0.8231485000000001,2
2100,5,0.42552100000000004,0.284259,0.525521,0.6379630000000001,6
2100,6,0.45572899999999994,0.30092599999999997,0.584375,0.6287039999999999,2
2100,7,0.45885400000000004,0.309259,0.589062,0.630555,6
804,2,0.3526045,0.4953705000000001,0.5109375,0.8768515000000001,6
804,3,0.3520835,0.4953705000000001,0.5114585,0.8768515000000001,6
804,4,0.3536455,0.49629650000000003,0.5114585,0.8796295000000001,6
804,5,0.3526045,0.49629650000000003,0.5093755,0.8777775000000001,6
804,6,0.3510415,0.49537,0.5078125,0.875926,6
804,7,0.3515625,0.49537,0.5098955000000001,0.875926,6
1489,2,0.36458325,0.416667,0.45677074999999995,0.736111,6
1489,3,0.326563,0.41574050000000007,0.44531299999999996,0.7564815,6
1489,4,0.34322949999999997,0.4166665,0.45000049999999997,0.7287035,2
1489,5,0.3578125,0.41203750000000006,0.48333349999999997,0.7194445,1
1489,6,0.3437495,0.41944450000000005,0.47812449999999995,0.7527775000000001,2
1489,7,0.32083399999999995,0.42036999999999997,0.46354199999999995,0.748148,2
1402,2,0.2156245,0.40648150000000005,0.35989550000000003,0.7898145000000001,2
1402,3,0.20208350000000003,0.401852,0.33281250000000007,0.8,6
1402,4,0.204167,0.401852,0.329167,0.7990740000000001,6
1402,5,0.20104149999999998,0.408333,0.3265625,0.788889,2
1402,6,0.21041700000000002,0.40185150000000003,0.33072900000000005,0.7953705,6
1402,7,0.223958,0.4037035,0.358854,0.7972225,6
2001,2,0.43958349999999996,0.20370349999999998,0.6828124999999999,0.5694444999999999,1
2001,3,0.43697950000000013,0.203704,0.6687505,0.57963,1
2001,4,0.44166649999999996,0.20370350000000004,0.6713534999999999,0.5638885,1
2001,5,0.445833,0.20185150000000002,0.690625,0.5657405,1
2001,6,0.4234375,0.19907400000000003,0.7031245,0.5685180000000001,1
2001,7,0.42239599999999994,0.2018525,0.6499999999999999,0.6083335,1
1380,2,0.33541699999999997,0.2416665,0.49427099999999996,0.5759255,2
1380,3,0.2624995,0.2435185,0.42552049999999997,0.6768515,6
1380,4,0.277604,0.23518550000000002,0.43020800000000003,0.6703705,6
1380,5,0.2895835,0.23333299999999998,0.4354165,0.656481,2
1380,6,0.23385450000000002,0.250926,0.3744795,0.6814819999999999,6
1380,7,0.24010350000000003,0.253704,0.3817705,0.6814819999999999,6
15,2,0.573438,0.10000000000000003,0.70625,0.7259260000000001,4
15,3,0.5744790000000001,0.09536999999999995,0.7083330000000001,0.717592,4
15,4,0.6739585,0.2194445,0.7781255,0.6314815,6
15,5,0.6692705,0.21018499999999998,0.8260415,0.633333,1
15,6,0.6744795,0.17963000000000004,0.7989585,0.631482,1
15,7,0.7005205,0.21018499999999998,0.8083335,0.635185,2
1085,2,0.5515225,0.2312495,0.6651055,0.7541665,4
1085,3,0.5515225,0.3708335,0.6850115,0.7562504999999999,1
1085,4,0.627635,0.3874995,0.7599530000000001,0.6854165,3
1085,5,0.6487120000000002,0.379167,0.8173300000000001,0.6979169999999999,1
1085,6,0.6709594999999998,0.370833,0.8618264999999999,0.7708330000000001,1
1085,7,0.6733025,0.37083350000000004,0.8653395,0.7750004999999999,1
32,2,0.0005210000000000076,0.213889,0.14635399999999998,0.840741,4
32,3,0.0062498,0.22592650000000003,0.1604168,0.8351855,4
32,4,0.024478999999999997,0.2185185,0.194271,0.8324075,4
32,5,0.03593800000000001,0.21203750000000002,0.21875,0.6740745,4
32,6,0.0359375,0.20463000000000003,0.21927049999999998,0.67963,4
32,7,0.03749999999999999,0.1935185,0.23125,0.6759255,4
129,2,0.39947900000000003,0.40833349999999996,0.603125,0.7944445,5
129,3,0.3796875,0.42314799999999997,0.5276045,0.9009259999999999,6
129,4,0.463021,0.4,0.638021,0.7768520000000001,1
129,5,0.5401045,0.3981485,0.7156255,0.8796295000000001,1
129,6,0.526042,0.40370300000000003,0.659896,0.8092590000000001,6
129,7,0.4541665,0.39629600000000004,0.6010414999999999,0.7759260000000001,6
690,2,0.0005208999999999978,0.32962949999999996,0.1156249,0.9444444999999999,4
690,3,0.0005207000000000059,0.325926,0.1104167,0.9472220000000001,4
690,4,0.0,0.325926,0.121875,0.9472220000000001,4
690,5,0,0.32500000000000007,0.1286459,0.951852,4
690,6,0.0005210000000000076,0.33055550000000006,0.14635399999999998,0.9472225000000001,4
690,7,0.0005206999999999989,0.3296295000000001,0.15468769999999996,0.9472225000000002,4
1875,2,0.26875,0.39402200000000004,0.425,0.7853259999999999,2
1875,3,0.31874949999999996,0.3994565,0.5265624999999999,0.7798915,1
1875,4,0.2671875,0.3885874999999999,0.3718745,0.7853265,2
1875,5,0.190625,0.3940214999999999,0.32968699999999995,0.8369564999999999,1
1875,6,0.170313,0.39130400000000004,0.321875,0.934782,1
1875,7,0.1656245,0.39130399999999993,0.29218750000000004,0.918478,1
1856,2,0.13854100000000003,0.21296349999999997,0.29947900000000005,0.6694445,4
1856,3,0.14166650000000003,0.21481450000000002,0.30729150000000005,0.6731475,4
1856,4,0.1453125,0.21203750000000002,0.3098955,0.6740745,4
1856,5,0.097396,0.3,0.257292,0.675926,2
1856,6,0.0958335,0.3157405,0.2265625,0.6805555,2
1856,7,0.236458,0.30370400000000003,0.3875,0.6731480000000001,6
2441,2,0.55364625,0.195371,0.62708375,0.540741,1
2441,3,0.582812,0.22407450000000004,0.723958,0.6074075,1
2441,4,0.4901045,0.27592550000000005,0.5921875,0.5388885000000001,6
2441,5,0.481771,0.22962950000000001,0.629167,0.5398145,1
2441,6,0.540104,0.22222250000000002,0.669792,0.6101855,1
2441,7,0.4968745,0.2694445,0.6411455,0.5379635,1
2027,2,0.34375,0.15277749999999996,0.5489580000000001,0.9138884999999999,2
2027,3,0.3557285,0.14907400000000004,0.5473955,0.9203699999999999,2
2027,4,0.35520850000000004,0.16666649999999994,0.5447915000000001,0.9101855000000001,2
2027,5,0.2958335,0.1629625,0.5062505,0.9268515,2
2027,6,0.286979,0.15925899999999998,0.489583,0.934259,2
2027,7,0.288542,0.15463,0.492188,0.9324079999999999,2
378,2,0.1848955,0.187037,0.3265625,0.741667,4
378,3,0.186979,0.22037,0.32083300000000003,0.72037,4
378,4,0.2963545,0.3592595,0.4380215,0.6935184999999999,4
378,5,0.31770849999999995,0.338889,0.44062549999999995,0.690741,4
378,6,0.205208,0.17870399999999997,0.357812,0.699074,4
378,7,0.1911465,0.197222,0.34322949999999997,0.72037,4
1981,2,0.4677085,0.283333,0.5786455,0.659259,6
1981,3,0.525521,0.28055599999999997,0.667709,0.581482,6
1981,4,0.5625005000000001,0.28333300000000006,0.6994795,0.5833330000000001,6
1981,5,0.5005205,0.285185,0.6874995,0.661111,1
1981,6,0.49375,0.2962965,0.6822916666666666,0.6583335,1
1981,7,0.48020799999999997,0.2972225,0.667708,0.6555555,1
1363,2,0.213541,0.27963000000000005,0.33697900000000003,0.6509260000000001,6
1363,3,0.19999999999999998,0.2879625,0.323438,0.6546295,2
1363,4,0.21874999999999997,0.27777799999999997,0.37239599999999995,0.65463,2
1363,5,0.23489549999999998,0.27963,0.4328125,0.6499999999999999,1
1363,6,0.20572849999999995,0.2851855,0.3822915,0.6518525,2
1363,7,0.2078125,0.281482,0.39114550000000003,0.65463,2
2290,2,0.6953125,0.265741,0.8322915,0.741667,3
2290,3,0.7234375000000001,0.263889,0.8302085000000001,0.7388889999999999,3
2290,4,0.785938,0.2592594999999999,0.8921879999999999,0.8712964999999999,6
2290,5,0.745312,0.2583335,0.9088539999999999,0.8666665,2
2290,6,0.7479161666666666,0.25740764814814815,0.9416661666666666,0.8722226481481481,1
2290,7,0.7984380000000001,0.26574050000000005,0.9635420000000001,0.8768515,2
1621,2,0.48125049999999997,0.34537,0.6307294999999999,0.966666,2
1621,3,0.4083335,0.3472215,0.5854164999999999,0.9648144999999999,2
1621,4,0.2916665,0.35370350000000006,0.5088535,0.7157405000000001,1
1621,5,0.2791665,0.33888899999999994,0.3937495,0.8435189999999999,6
1621,6,0.20729149999999993,0.358333,0.3677085,0.8351850000000001,1
1621,7,0.2484375,0.34537049999999997,0.3703125,0.8351854999999999,6
1651,2,0.2578125,0.40463,0.4546875,0.857408,2
1651,3,0.254167,0.400926,0.4479166666666667,0.875926,4
1651,4,0.270833,0.38796250000000004,0.474479,0.8777775000000001,4
1651,5,0.269271,0.3888895,0.473959,0.8712964999999999,4
1651,6,0.26927049999999997,0.38611100000000004,0.4770835,0.880555,4
1651,7,0.2703125,0.3907405,0.47968750000000004,0.8805555,4
1447,2,0.1041665,0.20463,0.2499995,0.649074,1
1447,3,0.0734375,0.20925900000000003,0.2390625,0.6379630000000001,1
1447,4,0.0942705,0.209259,0.2776035,0.639815,1
1447,5,0.141666,0.201852,0.35520799999999997,0.625,1
1447,6,0.09687500000000002,0.20555549999999997,0.28958300000000003,0.6388885,1
1447,7,0.122396,0.20000049999999997,0.340104,0.6370374999999999,1
879,2,0.446354,0.40185249999999995,0.626562,0.8101855,1
879,3,0.48541599999999996,0.398148,0.615104,0.8712960000000001,6
879,4,0.4656245,0.39907349999999997,0.5911455,0.8638885,6
879,5,0.409896,0.4092595,0.5338539999999999,0.7981484999999999,6
879,6,0.37499950000000004,0.400926,0.49791650000000004,0.8,6
879,7,0.3333335,0.403704,0.4739585,0.80463,6
1253,2,0.1578125,0.2888885,0.3109375,0.8259255,1
1253,3,0.19427099999999997,0.30185150000000005,0.334375,0.8203705,6
1253,4,0.24114566666666667,0.2962965,0.38020766666666667,0.8101855,6
1253,5,0.263542,0.30370400000000003,0.408334,0.7768520000000001,2
1253,6,0.221875,0.31481500000000007,0.379167,0.816667,2
1253,7,0.17916699999999997,0.29259250000000003,0.345313,0.8305555,6
1387,2,0.5708335000000001,0.28703749999999995,0.7598965,0.8231485,4
1387,3,0.591667,0.29166700000000007,0.7718750000000001,0.8203709999999999,4
1387,4,0.60625,0.28611100000000006,0.84375,0.8351850000000001,4
1387,5,0.5380210000000001,0.27685150000000003,0.7203130000000001,0.9685185000000001,4
1387,6,0.5093745,0.287037,0.6546875,0.966667,2
1387,7,0.5177080000000001,0.28703749999999995,0.6838540000000001,0.9685185000000001,1
1309,2,0.026041999999999996,0.22777749999999997,0.20208399999999999,0.8361105,1
1309,3,0.032812999999999995,0.253704,0.204167,0.833334,1
1309,4,0.03489650000000001,0.26481449999999995,0.2119795,0.8305555,1
1309,5,0.06875049999999999,0.24444500000000002,0.2557295,0.689815,1
1309,6,0.10364649999999999,0.2111115,0.2708335,0.6750005,1
1309,7,0.10572899999999999,0.21388849999999998,0.27812499999999996,0.6768514999999999,1
1987,2,0.38749999999999996,0.16481500000000002,0.5625,0.635185,2
1987,3,0.3770835,0.157407,0.5625005000000001,0.634259,2
1987,4,0.365625,0.16759249999999998,0.5609370000000001,0.6314815,2
1987,5,0.36354200000000003,0.1666665,0.5625,0.6351855,2
1987,6,0.374479,0.16388899999999998,0.538541,0.635185,3
1987,7,0.3687495,0.17129650000000002,0.5343745,0.6342595,3
1029,2,0.2875,0.4342595,0.50625,0.9925925,1
1029,3,0.29270799999999997,0.4361115,0.505208,0.9935185000000001,1
1029,4,0.29375049999999997,0.4361115,0.5119795,0.9953704999999999,1
1029,5,0.29114599999999996,0.437963,0.5026039999999999,0.9925930000000001,1
1029,6,0.29062499999999997,0.437963,0.49791699999999994,0.9925930000000001,1
1029,7,0.291146,0.437963,0.497396,0.9925930000000001,1
2411,2,0.4020835,0.2222215,0.5880205,0.6157405,6
2411,3,0.458854,0.2157405,0.673958,0.5277775,1
2411,4,0.449479,0.2157405,0.675521,0.5333335,1
2411,5,0.47239600000000004,0.2101855,0.707292,0.5268525,1
2411,6,0.3604165,0.218519,0.4999995,0.616667,6
2411,7,0.3744785,0.2287035,0.5010415,0.6185185,6
736,2,0.4458329,0.40925900000000004,0.5421871,0.806481,4
736,3,0.44739540000000005,0.41666649999999994,0.5406246,0.8064815,4
736,4,0.4489586,0.411111,0.5432294,0.805555,4
736,5,0.386458,0.47963,0.565104,0.8,1
736,6,0.445834,0.47685199999999994,0.6072919999999999,0.799074,1
736,7,0.398958,0.475,0.580208,0.802778,1
1203,2,0.14947900000000003,0.18981499999999996,0.43697900000000006,0.886111,1
1203,3,0.145312,0.21666650000000004,0.390104,0.8851854999999998,1
1203,4,0.037500000000000006,0.21759250000000002,0.291146,0.8861114999999999,1
1203,5,0.0234375,0.2185185,0.2093745,0.8851855000000001,2
1203,6,0.02864599999999999,0.2194445,0.20625,0.8851855,2
1203,7,0.02187499999999999,0.21018550000000003,0.268229,0.8916665,2
1725,2,0.22812449999999998,0.29814850000000004,0.4447915,0.7805555,6
1725,3,0.19999999999999993,0.29814799999999997,0.359896,0.7740739999999999,6
1725,4,0.17968699999999999,0.30092649999999993,0.32968699999999995,0.8083335,6
1725,5,0.18906299999999998,0.29537099999999994,0.38177099999999997,0.814815,6
1725,6,0.21302099999999996,0.28981499999999993,0.43645899999999993,0.820371,1
1725,7,0.21093800000000001,0.2907405,0.44114600000000004,0.8231474999999999,1
1415,2,0.416666,0.25092649999999994,0.5864579999999999,0.9111115,4
1415,3,0.44322950000000005,0.241667,0.6125005000000001,0.9157409999999999,4
1415,4,0.45312450000000004,0.237963,0.6260415,0.915741,4
1415,5,0.458854,0.237963,0.634896,0.916667,4
1415,6,0.390104,0.3046295,0.523958,0.9138885,4
1415,7,0.355208,0.300926,0.470312,0.906482,4
1318,2,0.023437,0.42036999999999997,0.19843699999999995,0.9972220000000002,4
1318,3,0.02499999999999999,0.417592,0.203646,0.9972220000000002,4
1318,4,0.011979200000000008,0.417592,0.18645820000000002,0.9972220000000002,4
1318,5,0.005208599999999994,0.418518,0.1723956,0.9981479999999999,4
1318,6,0.029166799999999993,0.42870349999999996,0.1562498,0.9916665,6
1318,7,0.04062500000000001,0.437963,0.184375,0.9925930000000001,1
1027,2,0.054166,0.477778,0.167708,0.9333339999999999,6
1027,3,0.04427049999999999,0.47407449999999995,0.1598955,0.9314815000000001,3
1027,4,0.045313000000000006,0.4777780000000001,0.156771,0.92963,3
1027,5,0.045833,0.47870399999999996,0.16822900000000002,0.9305559999999999,3
1027,6,0.1083335,0.4787035,0.21927049999999998,0.9361105000000001,3
1027,7,0.1208335,0.48148099999999994,0.2239585,0.9351849999999999,3
1804,2,0.480208,0.4703703703703704,0.659375,0.9925925,1
1804,3,0.5322915,0.46944400000000003,0.7041665,0.9944440000000001,1
1804,4,0.5442705,0.469445,0.7286455000000001,0.9925930000000001,1
1804,5,0.5546875,0.46944400000000003,0.6791664999999999,0.9953700000000001,2
1804,6,0.536459,0.46018499999999996,0.738021,0.989815,1
1804,7,0.5354165,0.467593,0.6499995,0.994445,2
279,2,0.46458350000000004,0.29629599999999995,0.6166664999999999,0.851852,3
279,3,0.4937505,0.288889,0.6520835,0.8129630000000001,3
279,4,0.489584,0.3064819999999999,0.6322920000000001,0.8037040000000001,3
279,5,0.44427099999999997,0.29444499999999996,0.584375,0.813889,3
279,6,0.4567705,0.29444449999999994,0.6187495000000001,0.8027774999999999,3
279,7,0.5744790000000001,0.31018500000000004,0.7281250000000001,0.8092590000000001,3
184,2,0.48958350000000006,0.37314849999999994,0.5953125,0.9546295000000001,6
184,3,0.48020850000000004,0.37129650000000003,0.5906255,0.9787035000000001,6
184,4,0.484896,0.36388850000000006,0.59375,0.9546295000000001,6
184,5,0.480344125,0.3411215,0.6295268697916666,0.8457943981481482,6
184,6,0.5140625000000001,0.3759265,0.6171875000000001,0.9574075,6
184,7,0.5177084000000001,0.36388849999999995,0.5984376,0.9527774999999998,4
1209,2,0.775,0.3,0.914062,0.675,4
1209,3,0.7901039999999999,0.301852,0.9223959999999999,0.696296,4
1209,4,0.7057295,0.19259300000000001,0.8250005,0.592593,4
1209,5,0.706771,0.193518,0.827083,0.598148,4
1209,6,0.7156245,0.19351800000000002,0.8348955,0.594444,4
1209,7,0.713541,0.265741,0.8520829999999999,0.587963,4
172,2,0.6427080000000001,0.364815,0.866666,0.9925930000000001,4
172,3,0.6484375,0.363889,0.8729165,0.991667,4
172,4,0.651042,0.35648150000000006,0.901042,0.9944444999999998,4
172,5,0.6541665,0.37222250000000007,0.8885415,0.9898155,4
172,6,0.6656255000000001,0.3574075,0.8937505000000001,0.9990745,4
172,7,0.6666664999999999,0.3592595,0.8999995,0.9962964999999999,4
293,2,0.607292,0.29629649999999996,0.779688,0.8111114999999999,4
293,3,0.6062500000000001,0.290741,0.7750000000000001,0.8120369999999999,4
293,4,0.629687,0.2944445,0.793229,0.8120375000000001,4
293,5,0.7239585,0.29444499999999996,0.8546874999999999,0.7907409999999999,6
293,6,0.6703125,0.31574100000000005,0.8958335,0.787963,6
293,7,0.6104165,0.313889,0.8536455000000001,0.784259,6
1039,2,0.3734375,0.28240750000000003,0.5812505,0.6898145,1
1039,3,0.39583349999999995,0.28055599999999997,0.6291665,0.7009259999999999,1
1039,4,0.41250000000000003,0.27777799999999997,0.6088539999999999,0.683334,1
1039,5,0.4088545,0.281482,0.6109375,0.67963,1
1039,6,0.35833349999999997,0.28148149999999994,0.5755205,0.6481485,1
1039,7,0.3078125,0.27870399999999995,0.4333335,0.6509259999999999,1
1957,2,0.3838545,0.271296,0.5197915,0.624074,2
1957,3,0.39531249999999996,0.275926,0.5223955,0.624074,2
1957,4,0.41093749999999996,0.27222199999999996,0.5552085000000001,0.6194439999999999,2
1957,5,0.373438,0.27222199999999996,0.509896,0.623148,2
1957,6,0.390104,0.27222199999999996,0.541666,0.623148,2
1957,7,0.3880205,0.2842595,0.5484375,0.6175925,2
165,2,0.7682295,0.39629600000000004,0.9338545,0.9972220000000002,6
165,3,0.859375,0.36018549999999994,0.9994789999999999,1,6
165,4,0.8770835,0.36481499999999994,1,0.994445,6
165,5,0.741667,0.374074,0.9630209999999999,1.0,1
165,6,0.7005205000000001,0.38148150000000003,0.9401035000000001,1,1
165,7,0.7197914999999999,0.4046294999999999,0.9755204999999999,0.9962964999999999,1
1346,2,0.596354,0.42777750000000003,0.7375,0.8416665000000001,6
1346,3,0.591146,0.42592550000000007,0.742188,0.8407405000000001,6
1346,4,0.5973959999999999,0.4305555,0.7411459999999999,0.8388884999999999,6
1346,5,0.5963539999999999,0.4287035,0.741146,0.8388885,6
1346,6,0.5958335,0.4287035,0.7401045,0.8379624999999999,6
1346,7,0.5963544999999999,0.4305555,0.7421874999999999,0.8388884999999999,6
155,2,0.5864585000000001,0.36944400000000005,0.7572914999999999,1.0,6
155,3,0.43854150000000003,0.37407399999999996,0.7328125000000001,0.9944439999999999,1
155,4,0.3937505,0.3796295,0.6119795,0.9972224999999999,1
155,5,0.3859375,0.374074,0.6031245,0.9962960000000001,6
155,6,0.40937499999999993,0.37037000000000003,0.6630209999999999,1.0,1
155,7,0.504688,0.3731479999999999,0.6796880000000001,0.9953699999999999,6
521,2,0.1302085,0.36018500000000003,0.3093755,0.958333,1
521,3,0.114583,0.37222249999999996,0.263021,0.9555554999999999,1
521,4,0.10781299999999999,0.457407,0.216667,0.9601850000000001,6
521,5,0.09427100000000001,0.44259249999999994,0.260417,0.9583335,2
521,6,0.1322915,0.44907400000000003,0.2828125,0.9740740000000002,4
521,7,0.128646,0.3527775,0.27239599999999997,0.9675925000000001,4
2314,2,0.490104,0.27037,0.673958,0.6212960000000001,1
2314,3,0.511458,0.2694445,0.6791659999999999,0.5805555,1
2314,4,0.509896,0.269444,0.717188,0.572222,1
2314,5,0.540625,0.26666650000000003,0.746875,0.5546295000000001,1
2314,6,0.508333,0.2685185,0.6270830000000001,0.5583335,2
2314,7,0.5098955000000001,0.26759299999999997,0.6515625,0.562963,6
1222,2,0.5760419999999999,0.33425950000000004,0.75,0.9240745,2
1222,3,0.58125,0.33796249999999994,0.7463540000000001,0.9249995,4
1222,4,0.5828125,0.35,0.7432295,0.9249999999999999,4
1222,5,0.5588545,0.326852,0.7494795000000001,0.9231480000000002,2
1222,6,0.5578125,0.3351855,0.7583335000000001,0.9212965000000001,1
1222,7,0.582291,0.347222,0.739583,0.925,4
394,2,0.538021,0.37222199999999994,0.666667,0.818518,6
394,3,0.509375,0.365741,0.6328130000000001,0.813889,3
394,4,0.4973965,0.362037,0.6333335000000001,0.816667,3
394,5,0.504167,0.36111099999999996,0.628125,0.808333,3
394,6,0.4921875,0.364815,0.6442705,0.812963,3
394,7,0.584375,0.36759250000000004,0.7166669999999999,0.6805555000000001,6
1177,2,0.44375,0.393519,0.582812,0.993519,6
1177,3,0.43593699999999996,0.373148,0.568229,0.9694440000000001,1
1177,4,0.461979,0.39629600000000004,0.585417,0.9962960000000001,2
1177,5,0.45833350000000006,0.38333350000000005,0.5953125,0.9981485000000002,6
1177,6,0.45885450000000005,0.38240749999999996,0.5958335,0.9953704999999999,6
1177,7,0.4822915,0.3787035,0.5953125,0.9962964999999999,6
1667,2,0.508854,0.324074,0.6848960000000001,0.822222,4
1667,3,0.525521,0.323148,0.685417,0.824074,4
1667,4,0.5333335,0.3287034999999999,0.6979165,0.8203704999999999,4
1667,5,0.4927085,0.3,0.7234375,0.8277779999999999,1
1667,6,0.543229,0.31481499999999996,0.713541,0.8157409999999999,4
1667,7,0.5281245,0.3240745,0.7135415,0.8129635,4
1171,2,0.5130205,0.37777799999999995,0.6374995,1.0,6
1171,3,0.5192705,0.3888895,0.6484375,0.9981485,6
1171,4,0.5187495,0.38703750000000003,0.6453125,0.9962965000000001,6
1171,5,0.5192705,0.3879635,0.6437495,0.9972224999999999,6
1171,6,0.5145835,0.398148,0.6411465,0.9972220000000002,6
1171,7,0.48645850000000007,0.37777750000000004,0.6031255000000001,0.9944444999999998,6
548,2,0.20208299999999998,0.23148199999999997,0.38697899999999996,0.605556,2
548,3,0.18020799999999998,0.23703749999999998,0.34635399999999994,0.6203704999999999,2
548,4,0.21979100000000001,0.23796250000000002,0.380729,0.5999995,2
548,5,0.2572915,0.23333349999999997,0.4192705,0.6240745,4
548,6,0.227604,0.23703649999999998,0.41770799999999997,0.6018515,2
548,7,0.22239550000000002,0.2398145,0.35416650000000005,0.6074075,1
388,2,0.597917,0.311111,0.7182289999999999,0.663889,4
388,3,0.5953125,0.312037,0.7208335,0.662963,4
388,4,0.6385415,0.3138885,0.7479165,0.6027775,6
388,5,0.6890629999999999,0.32037000000000004,0.832813,0.573148,3
388,6,0.6994795,0.32222249999999997,0.8536465,0.5787035,1
388,7,0.6937495000000001,0.3166665,0.8317705,0.5768515000000001,5
2135,2,0.4124995,0.27870399999999995,0.5630205,0.625,6
2135,3,0.41197950000000005,0.2787035,0.5963545000000001,0.6212964999999999,2
2135,4,0.40937450000000003,0.278704,0.5572915,0.6287039999999999,6
2135,5,0.4104165,0.2842595,0.5651035,0.6277785,6
2135,6,0.415104,0.28703750000000006,0.5713539999999999,0.6240745000000001,6
2135,7,0.41145850000000006,0.2925925,0.5708335000000001,0.6249994999999999,6
354,2,0.548437,0.33333349999999995,0.7109369999999999,0.8175925,1
354,3,0.5895835,0.32222249999999997,0.7500005000000001,0.8046294999999999,3
354,4,0.5281245,0.3212965,0.6348955000000001,0.7861115,6
354,5,0.4447915,0.325926,0.6505205000000001,0.69537,1
354,6,0.37083299999999997,0.3250005,0.584375,0.6851855,1
354,7,0.36406299999999997,0.3212965,0.597917,0.6879635,1
1390,2,0.3781255,0.27129650000000005,0.5338545,0.9861115,4
1390,3,0.3598955,0.27777749999999996,0.5317704999999999,0.9861104999999999,4
1390,4,0.36302100000000004,0.2740745,0.5380210000000001,0.9870375000000001,4
1390,5,0.36927050000000006,0.2712965,0.5437495000000001,0.9879634999999999,4
1390,6,0.370833,0.27777749999999996,0.5484370000000001,0.9861104999999999,4
1390,7,0.376562,0.28611100000000006,0.533854,0.9805550000000002,4
2302,2,0.38515600000000005,0.39722250000000003,0.5,0.7388895000000001,4
2302,3,0.497656,0.4000005,0.639844,0.9958335,1
2302,4,0.575781,0.3875005,0.749219,0.9986115,1
2302,5,0.5484375,0.4013895,0.6789065000000001,0.9972224999999999,1
2302,6,0.3929685,0.40277799999999997,0.6476554999999999,0.9958340000000001,1
2302,7,0.553125,0.39722250000000003,0.714063,0.9986115,1
104,2,0.89947935,0.23333399999999999,0.99531265,0.7777780000000001,4
104,3,0.8984372500000001,0.2833335,0.99687475,0.7768525,4
104,4,0.901042,0.275,0.994792,0.777778,4
104,5,0.9088539010416666,0.2759259259259259,0.9989580989583333,0.7787035,4
104,6,0.9192704,0.286111,0.9999996,0.7833330000000002,4
104,7,0.9151045,0.24259250000000002,0.9994795,0.7842595000000001,1
1579,2,0.5848955,0.3796295,0.7078125,0.9953704999999999,2
1579,3,0.5744785,0.37870400000000004,0.6786455,0.982408,2
1579,4,0.5723955000000001,0.37962949999999995,0.6755205000000001,0.9675925000000001,2
1579,5,0.5624994999999999,0.37222200000000005,0.6791664999999999,0.966666,2
1579,6,0.5614585000000001,0.364815,0.6796875000000001,0.967593,2
1579,7,0.566146,0.366667,0.675,0.967593,2
2164,2,0.357292,0.3527775000000001,0.4875,0.6944445000000001,6
2164,3,0.35937549999999996,0.3555555,0.48750049999999995,0.6953705,3
2164,4,0.3645835,0.35463,0.4755205,0.706482,6
2164,5,0.332812,0.3574075,0.452604,0.6972225,6
2164,6,0.31197949999999997,0.359259,0.4776045,0.7055549999999999,1
2164,7,0.314583,0.3574075,0.424479,0.6981485000000001,6
2449,2,0.3421875,0.283334,0.4875005,0.6287039999999999,2
2449,3,0.390104,0.275,0.49270800000000003,0.624074,6
2449,4,0.407292,0.27222199999999996,0.516146,0.6185179999999999,6
2449,5,0.4119795,0.272222,0.5177085,0.6203700000000001,6
2449,6,0.441146,0.28148150000000005,0.572396,0.6185185,6
2449,7,0.43385450000000003,0.27499950000000006,0.5484375,0.6175925,6
